NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
2361721,J,1,132.35566,388.51863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5403256,J,1,132.36455,388.51756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590364,H,10,132.364301,388.544118,0,310.1,225.7,200.2,176.7,195.1,210.4,315.1,324.2,363.1,363.1,496.4,465.3,496.7,414.1,411.3,494.8,531.6,509,481.6,495.1,590.6,525.6,473.5,351
54932595,J,1,132.321082,388.580866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40562848,J,1,132.324188,388.580707,0,93.3,71.6,80.6,71.9,87.7,56.8,90.6,80.4,86.2,96.4,104.8,89.2,116,105.5,131.5,155.7,113.3,105.7,145.7,106.1,105.9,122.7,141.7,96
41070817,J,1,132.324551,388.583261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44223448,J,1,132.325978,388.586352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7821142,J,1,132.315881,388.589201,0,89.7,89.3,73.3,59.7,69.6,60,65.6,89.5,93.8,105.2,98.1,97.5,125.3,121.5,103.3,96.7,120.6,144.4,113.3,102.5,116,159.5,100.9,122.6
45260955,J,1,132.362631,388.579791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31589534,J,1,132.361623,388.582033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70438741,J,1,132.373259,388.590154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3069367,J,1,132.35279,388.58236,0,86.6,101.4,74.1,66.4,76.8,64.9,75.2,84.7,119.5,140.9,79.5,83.3,82.6,93.3,88,99.5,133.9,108.8,69.9,76.8,68.3,92.9,82.9,79.5
4609375,J,1,132.37017,388.57601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43423683,J,1,132.35353,388.57959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589347,H,1,132.35369,388.58738,0, , , , , , , , , , , , , , , , , , , , , , , , 
65511727,J,10,132.547951,388.530697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79484143,J,1,132.553091,388.544003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72820721,J,1,132.548607,388.531979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55059743,J,1,132.549211,388.528529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80753398,J,1,132.553556,388.544489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7394069,J,10,132.536311,388.554911,0,104.6,139,101.4,94.9,119.4,99.2,153.4,145,185.4,147.2,143.2,150.5,127.1,135.2,131.1,121,135.5,117.4,151.2,129.7,146,133.8,113.2,80.8
72018003,J,1,132.539014,388.546988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50080951,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31327045,J,1,132.550387,388.539906,0,91.6,112.7,121.3,105.2,92.1,89.5,149.4,156.7,125.4,126.6,131.8,147.4,142.7,118.4,101.8,157.7,132.6,149.2,141,205.6,152.3,177.2,133.5,157.6
63780554,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7394071,J,1,132.542127,388.538597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58613117,J,10,132.550074,388.549392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31759838,J,10,132.543402,388.552736,0,237,168,159,170,198,198,264,355,355,326,321,292,351,274,292,308,311,311,365,425,427,438,306,304
72778175,J,10,132.550979,388.555761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31759835,J,10,132.547977,388.560406,0,95.5,108.1,104,75.4,104.3,86.2,134,169.8,157.2,196.3,143.8,97.2,121.5,94.5,93.3,114,118.5,111.6,106.5,139.1,123.4,95.4,93.4,64.4
12692412,J,10,132.538431,388.565151,0,269,189,186,171,188,247,381,463,458,414,420,377,464,308,414,433,346,426,426,499,550,516,407,310
36775556,J,1,132.448489,388.533139,0,206.8,132.6,93.2,126,87.3,127.1,200.4,243.2,204.2,216.1,339.2,384.2,296.6,238,289.1,362.4,310.6,315.6,333.7,315.8,320.1,335.7,311.4,239.9
35319224,J,1,132.472271,388.552789,0,104,73,70.7,88.6,63.1,48.3,99.9,92.9,113.2,90.2,116.6,98.3,135.2,142.3,131.2,100.2,108.6,133.5,118.3,114.4,201.1,149.5,107.9,105.9
41070814,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590765,J,1,132.480581,388.557101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2809764,J,1,132.482951,388.569851,0,221.9,148.2,122.2,109.9,133.1,174.1,219.8,254.2,251.9,255.6,292,334.7,313.6,333.4,319,312.4,342.9,326.5,323.1,448.4,403.5,325.3,305.3,287.7
26667712,J,1,132.479231,388.576391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77072123,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27094586,J,1,132.320578,388.58811,0,140.1,124.3,115.8,105.6,90.1,108.9,124.1,185.3,172.9,227,225.9,254.6,206.5,216.5,197.9,262.1,220.4,195.2,236.9,215.6,202.6,200.4,207.7,172.1
45260956,J,1,132.3121527,388.5782576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15412307,J,1,132.309081,388.571274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37518098,J,1,132.312892,388.580309,0,56.4,52.3,26.3,3.9,29.8,14.1,25.7,61.9,54.8,64,59.7,61.2,76.6,68.3,57.3,45.1,57.5,47.5,58.3,65.1,77.3,78.7,50.1,58.8
64745755,J,1,132.310431,388.570331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30498380,J,1,132.313507,388.581616,0,116.4,119.1,88.6,82.7,82.2,105.3,82.8,175.2,242.1,242.5,299.8,340.3,359.3,421.2,363.9,349.6,282.2,158.7,160.7,143.3,122.4,130.3,134,118.3
1589387,H,10,132.29791,388.56569,0,320.8,219.2,234.7,167.7,172.3,199.9,310.9,326.6,342.7,337.2,447.1,447.5,429,434.2,409.3,558.4,410.6,422.8,509.6,554,500.8,526.9,514.3,384.9
3358388,J,1,132.321101,388.58918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57329606,J,1,132.310431,388.570331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52107250,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29924946,J,1,132.353581,388.598961,0,99.8,103.4,98.6,101.4,80.8,76.4,82.5,96.9,107.9,169.7,164.7,157.3,149.8,144,137,166.9,129.2,172.7,119.9,126.7,138.7,113.4,137.4,121
40562875,J,1,132.345971,388.600421,0,117.9,100.9,81.6,89.8,76.8,78.1,72.2,94.1,96.1,122.8,165.9,168.7,169.7,204.6,160.6,163.7,169.9,192.2,122.2,171.7,112.5,115.9,148.7,119.9
1589376,H,10,132.3746662,388.5924754,0,217.3,162,190.3,173.2,165.6,161,198,197,302.9,288.7,292.3,368.9,358.8,337.1,335,321.7,337.1,298.6,334.5,362.8,333.8,347.9,308.5,294
40562874,J,1,132.362724,388.595241,0,122.4,99,102.3,93.8,100.6,114.2,90.6,113.5,115.5,148.2,201.5,187.6,179.3,224.1,144.8,196.2,142,207.5,142.5,141.1,144.6,105,162.3,153.4
28515347,J,1,132.390171,388.556711,0,0,0,0,0,0,0,0,0,0,0,148.2,119.1,123.1,150,123.9,114.2,103.6,96.6,123.5,156.9,115.8,131.6,130,122.7
26986541,J,1,132.400322,388.559005,0,0,0,0,0,0,0,0,0,0,0,234.6,234.7,193.6,191.4,188.2,206.5,194.3,214.8,208.4,246.1,197.7,183.9,158.7,199
1847763,J,1,132.40221,388.54098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21742184,J,1,132.390171,388.556711,0,58.7,54.8,49.4,51.3,32.9,71.5,59.9,116.8,81.3,74.5,104.2,80.8,78.6,88.2,75,61.3,67.7,76.8,77.1,114.1,75.9,74.6,104.7,90.2
5135649,J,1,132.380385,388.559071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48719780,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18379268,J,1,132.39026,388.55871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14150191,J,1,132.398341,388.558011,0,152.5,142.1,119.1,119.3,103.1,148.3,130.4,173.1,171.6,210.2,225.1,222.9,213.8,271.7,196.7,248.5,229.8,275.4,293.8,261.8,296.4,300.9,272.1,198.9
3605877,H,1,132.398613,388.528318,0,512,341.6,252.1,161.7,198.6,221.5,375,497.4,477.3,502.3,714.2,715.3,762.3,716.7,725,701.8,790.6,744.6,753.5,756.2,789.3,864.3,727,496.8
72018005,J,1,132.388842,388.556742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77694512,J,1,132.376307,388.547891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38190895,J,10,132.361771,388.539031,0,100.4,73.4,109.3,75.3,97.2,99.6,126.3,112.6,115.1,146.6,122.5,136.3,149.8,129,132.5,141.5,152.7,148,164.6,146.9,139.5,125.6,113.6,141.9
51459576,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3358091,J,1,132.347201,388.54215,0,139.5,118,173.3,87.5,89.9,125.4,120.2,132.7,165,207.5,212.8,218.1,197.9,199.7,182.9,296.7,246.6,197.5,254.5,197,209.4,176,203.6,135
1590018,J,10,132.35736,388.54121,0,109.7,113,99.2,77.8,82.9,121.4,115.2,111.2,124.7,134.9,187.9,187.3,180.7,146.2,176.5,202.4,163.2,173.1,243.7,177.1,146.5,157.8,136.8,115.5
19867672,J,10,132.386686,388.557918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57540166,J,10,132.37613,388.54038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30829916,J,10,132.38552,388.56311,0,407,327,237,227,21.7,299,368,59.7,502,554,707,657,728,677,622,613,688,673,734,800,766,696,680,506
30829915,J,10,132.38565,388.54773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24210799,J,10,132.388422,388.544578,0,337,279,211,210,174,234,337,355,440,434,570,506,565,551,442,500,511,555,568,585,620,549,487,360
27132554,J,10,132.359938,388.5352515,0,310,238,170,170,162,220,301,361,348,390,479,503,455,441,412,432,480,444,481,580,474,472,461,384
83976883,J,1,132.386865,388.581388,0,114.7166667,111.5,95.2,86.76666667,82.03333333,72.76666667,114.5333333,150.05,152.6,157.6,173.7833333,208.0333333,180.5,171.2666667,157.5333333,173.95,184.55,189.45,200.1333333,191.0833333,204.1,187.2333333,175.4,137.2333333
5605548,J,1,132.409121,388.579981,0,171.3,153.5,148.1,145.9,117.2,93.1,169.3,214.5,238,247,251,305.4,235.9,222.8,209.8,226.4,221.7,275.9,296.7,275,306.7,263.7,234.1,185.4
24985217,J,1,132.394438,388.580228,0,199.6,188.5,148,131.8,143.4,148.2,189.6,222.9,239.9,256.2,281.7,355.5,328.3,299.3,288.4,306.2,332.6,329.6,323.8,318.9,315.4,278.4,319.7,245.6
24521449,J,1,132.416251,388.583981,0,151.7,152.1,138.9,99.1,120.2,92.6,164.7,190.5,186.2,205.9,234.9,271.8,251,244,230.3,266.1,304.7,239,265.2,264,269.1,255,283.1,179.8
14227613,J,1,132.402331,388.575931,0,165.7,174.9,136.2,143.8,111.4,102.7,163.6,272.4,251.5,236.5,275.1,315.5,267.8,261.5,216.7,245,248.3,292.2,315.1,288.6,333.4,326.3,215.5,212.6
29357676,J,1,132.408583,388.565284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589950,J,1,132.404709,388.557807,1,22.7,38.9,23.5,22,4.6,2.4,2.3,53.1,93,114.3,109.6,110.4,124.6,89.6,56.7,75.9,81.6,73.1,74.4,39.5,46.5,26.7,6.5,33
75462822,J,0.1,132.4046802,388.557843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72692541,J,1,132.405551,388.550756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64075482,J,1,132.427641,388.542176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1846610,J,1,132.33262,388.59421,0,84,95.7,63.9,56.6,54.5,47.5,59.9,82,125,131.8,123.8,88.1,108.3,100.7,90.3,69.5,86.9,138.5,88.2,78.1,73.1,66.1,52.8,66.6
1590621,J,1,132.491384,388.50978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847766,J,1,132.35435,388.591101,0,153.9,12.23,12.3,12.21,12.16,12.53,12.88,12.82,145.5,13.05,150.3,146,176.6,13.44,13.23,131.1,136.4,12.81,137.5,142.7,136.7,154.1,150.2,136.4
1847137,J,1,132.491384,388.50978,0,83.8,74.7,86.3,59.8,67.6,99.7,76.8,124.8,131.6,195.7,241.6,156.5,167.4,161.2,153,174.3,158.1,145,96.3,118.5,122.7,122.4,118.7,108.1
2158693,J,1,132.409071,388.508261,0,190.1,123.8,132,79.2,95.9,136.3,139.1,188.8,196.4,174.8,253.5,314.1,241.9,234.6,230.1,219.6,267.3,278.3,285,263.6,267.4,285.2,219.9,234.4
1588142,H,1,132.35369,388.58738,0, , , , , , , , , , , , , , , , , , , , , , , , 
1846983,J,1,132.35739,388.597311,0,125.3,114.4,113.8,109.3,109.2,87,74.1,97.3,119,149.2,143.2,116.8,158.3,138.1,165.4,146,130.9,130.9,164.1,152.9,145.7,138.9,165.1,177.3
1588347,J,1,132.44262,388.56323,0,259.9,144.1,152,136.5,110.2,127.6,249.9,259.8,245.6,232.5,294,353.5,340.4,261.3,300.5,265.2,307.3,315.9,338.9,347.9,291,327.3,277.1,215.1
1589958,H,1,132.305041,388.604521,0,285.9,235.3,163.1,151.6,142.9,169.3,223.5,322.9,308,345.7,364.7,377.8,374.3,384.9,407.6,364,355.7,414.6,395,373.6,364.2,365.2,328.3,260.7
1846642,J,1,132.33262,388.59421,0,108.2,119.8,81.5,70.6,80.1,65.5,82.4,72.6,124.4,143.7,120.3,87.5,109.9,111.1,125.8,98.4,110.3,145,86.2,79.2,72.8,81.6,85.8,68
5524419,J,1,132.3334802,388.595195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1587995,J,1,132.338681,388.580341,0,323.4,246,224.6,171.3,190.7,141.2,261.5,246.4,304.7,308.2,375.7,374.8,396.9,344.8,381.6,400.2,380.2,378.1,376.6,392.7,427.8,365.7,366.4,368.5
5809488,J,1,132.342405,388.5914828,0,145.9,98.5,122.4,109.3,102.1,94,107.3,109,167.5,110.3,131.2,143.4,155.3,126.9,128.6,111.8,167.5,125.7,133.2,134.1,136.3,147.3,127.7,130
2508559,J,1,132.368206,388.557565,0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
2101968,J,1,132.3671629,388.5597274,0,0.5,0.4,0.5,0.5,0.5,0.5,0.4,0.4,0.8,0.5,0.5,0.6,0.4,0.5,0.4,0.4,0.5,0.7,0.5,0.5,0.5,0.5,0.5,0.5
4990572,J,1,132.571421,388.501141,0,211.1,163.3,137.1,111.2,136.7,119.3,204.1,232.6,212.9,227.4,260.7,243.1,282.8,232.2,264.1,274.4,243,288.2,270.3,301.4,288.8,313.3,265.5,320.5
1846959,J,1,132.35307,388.58425,0,78.6,48.3,47.6,33,11.7,93.3,74.8,83.4,77.9,119.6,86.1,125,87.6,106,84.8,103.1,103.8,66.2,73.2,81.8,90.1,70.8,72.6,60.2
1845477,J,1,132.374053,388.59151,0,95.2,124.9,69.1,80,66.4,94.4,84,96.9,151.4,176.7,136.6,123.1,128.8,154.9,161.9,154.8,118,110.9,95.5,136.1,79.1,73.5,105.1,118.8
2508553,J,1,132.379562,388.560384,0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
1588405,H,1,132.451917,388.509733,0,270.2,199.2,178.4,149.7,114.9,174.7,250.1,292.2,286.6,306.5,434.6,403,424.7,498.9,366.4,360.1,394.2,363.1,399.1,392,483.6,401.6,371.6,285.5
1590201,J,1,132.35369,388.58738,0,26.3,18.6,18.6,54.9,68.1,75.2,94.5,75.6,143.4,119.8,81.9,86.1,103.5,94.8,43,87.7,63,103.2,103.3,25.5,65.8,34.4,18,18.4
7630950,J,1,132.337892,388.594395,0,62.6,67.9,67.5,82.5,69.2,71.4,94.6,68.6,42.1,96.6,80.8,67.7,65.8,67.2,72.5,69.1,66.4,63.9,88.8,66.7,67.6,98.1,71.5,70.3
8162167,J,1,132.339283,388.585973,0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
2061873,H,1,132.39026,388.55871,0,291.3,245.6,228,157.8,161.4,168,287.8,402.6,370.7,389,440,492.7,444.8,390,402.6,449.6,449.1,426.6,434.5,491.5,470.4,491.9,462.6,344.2
1845666,H,1,132.491384,388.50978,0,327.1,279.1,181.1,168.9,179,181.8,267.1,317.5,354.5,400.4,475.9,522.1,470,448,430.2,514.4,624,502.1,435.6,487,487.3,438.8,485.3,407
13122327,J,1,132.467184,388.556488,0,35.4,40.4,23.4,40.1,40.8,28.2,40.7,28.9,45.5,40,40.5,52.7,27.8,40.1,24.2,40.1,40.9,42.8,24.7,41.9,39.4,24.4,31.1,42.9
13122330,J,1,132.529191,388.561731,0,39.1,38.1,32.1,38,44.4,42.8,42.2,40.4,46.8,42.9,30.4,56.9,32.6,36,34.6,39.8,37.5,40.6,24.7,38.3,43.6,28.7,40.7,28
13140406,J,1,132.594131,388.528221,0,27.7,38.6,42.3,43.3,47.8,33.7,28.9,44.8,48.1,43.1,35.5,60.1,29.3,24.9,42.1,22.1,33.3,45.3,24.1,43.9,47.2,39.5,41.3,46.6
2568613,J,1,132.375231,388.586301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13455043,J,1,132.31995,388.59055,0,91,101,69.1,84.2,76.3,92.9,92.4,117,126.9,127.5,132.2,160.5,159.1,130.9,177.5,143.5,154.6,144.2,141.3,150.5,140.8,122.8,101.3,85.8
1590570,J,1,132.37607,388.59264,0,150.5,119,121.3,97.2,99.5,118.8,128.1,209.5,175.5,206.3,208.9,171.4,184.3,180.7,202.4,195,168.8,198,181.8,157.1,173.8,188.2,131.9,135.1
1847756,J,1,132.37433,388.58651,0,104,123.9,88.2,75.8,59.2,57.5,54.4,58.7,81.1,123.6,107.7,93.1,93.2,143,93.1,99.4,102.5,78.4,85.8,110,92.6,120.4,91.5,99.6
