NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
25505673,J,1,132.340988,388.525477,0,205.2,205,136.1,157.9,127.4,147.6,228.6,311.7,342.6,307.3,316,309.9,394.8,365.3,263.5,320.1,301.3,328.1,314.4,400,358.1,366.4,381.9,381.9
2361721,J,1,132.35566,388.51863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5403256,J,1,132.36455,388.51756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590364,H,10,132.364301,388.544118,0,305.1,242.9,181.5,192,141.1,221.7,286.6,404.9,381.4,461.1,413.8,413.7,589.2,432.4,404.3,436.8,437.3,477.2,511.9,529.4,588.4,585.5,579.8,765
54932595,J,1,132.321082,388.580866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40562848,J,1,132.324188,388.580707,0,88.9,56.2,68.9,79.1,62.7,52,99.8,104.5,98.1,109.8,119.3,157.7,118.3,131.9,118.6,126.4,108.5,133.7,124.4,113.3,143.5,158.2,111.3,111.3
41070817,J,1,132.324551,388.583261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44223448,J,1,132.325978,388.586352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7821142,J,1,132.315881,388.589201,0,147.5,83,73.4,75.9,41.5,61.4,104,116.2,120.3,112.5,111.6,111.2,127.7,90.3,109.2,97.8,114.6,120.7,107.4,111.7,130.1,114.7,98.4,98.3
45260955,J,1,132.362631,388.579791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31589534,J,1,132.361623,388.582033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70438741,J,1,132.373259,388.590154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3069367,J,1,132.35279,388.58236,0,75.9,68.9,86,86.5,88.9,59.7,94.3,81.2,110,159.3,152.7,152.8,163.6,172.3,175.9,179.9,144.2,73.1,78.6,80.7,91.2,120.5,87.6,63.8
4609375,J,1,132.37017,388.57601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43423683,J,1,132.35353,388.57959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589347,H,1,132.35369,388.58738,0, , , , , , , , , , , , , , , , , , , , , , , , 
65511727,J,10,132.547951,388.530697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79484143,J,1,132.553091,388.544003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72820721,J,1,132.548607,388.531979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55059743,J,1,132.549211,388.528529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80753398,J,1,132.553556,388.544489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7394069,J,10,132.536311,388.554911,0,106.7,89.5,91.7,97.7,139.7,120.4,143.8,150.5,177.8,201.4,167.7,209.3,240.6,159.7,184.1,184.8,206.4,169,170.4,181.5,173,179.4,127.2,127.2
72018003,J,1,132.539014,388.546988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50080951,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31327045,J,1,132.550387,388.539906,0,115.3,97.7,89,104.3,83.1,104.6,107.9,139.9,117,111.4,143.2,135.4,129.1,118.6,115.4,160.1,131,133.3,172.5,146,173.7,122.4,120.6,81.6
63780554,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7394071,J,1,132.542127,388.538597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58613117,J,10,132.550074,388.549392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31759838,J,10,132.543402,388.552736,0,256,168,160,171,157,257,320,300,342,395,314,471,478,394,349,399,367,397,436,560,543,410,366,366
72778175,J,10,132.550979,388.555761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31759835,J,10,132.547977,388.560406,0,94.4,80.6,94.1,90,116.9,102.2,157.8,148.9,161.5,194.4,172.9,212.2,216,166.5,190.1,191.6,186.8,168.7,179.7,146.4,141.4,141.3,109.5,108.2
12692412,J,10,132.538431,388.565151,0,359,205,200,191,178,254,378,390,455,492,408,615,628,568,467,508,507,457,585,678,608,482,447,447
36775556,J,1,132.448489,388.533139,0,182.6,147,131.7,106.5,155.1,156.7,220.2,208.4,224.2,241.4,304.9,276.3,322.5,275.2,266.8,259.7,265.6,306.8,341.1,354.3,373.4,348.3,328.1,220.3
35319224,J,1,132.472271,388.552789,0,97.3,84.6,67.5,58.5,71.8,95.1,124.8,89,95.6,126.8,110.9,121.4,121.5,110,96.8,124.8,105.6,107.1,120.6,131.8,134.8,107.4,121.8,113.6
41070814,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590765,J,1,132.480581,388.557101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2809764,J,1,132.482951,388.569851,0,243.9,167.9,120,117.1,117.5,135.1,201.6,219.3,229.3,251.2,267.4,275.5,357.5,320.1,288.1,295.5,270.3,319,370.4,388.9,376.9,398.6,338.8,338.8
26667712,J,1,132.479231,388.576391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77072123,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27094586,J,1,132.320578,388.58811,0,142.9,132.9,112.5,114.6,88.2,89.4,132.4,161.6,192.7,184.8,240.9,233.7,197.6,199.6,193.8,195.7,200.2,206.4,212.5,226.5,206,211.5,227.2,164.5
45260956,J,1,132.3121527,388.5782576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15412307,J,1,132.309081,388.571274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37518098,J,1,132.312892,388.580309,0,57.4,38,33.7,39.2,31.2,26.8,36.7,57.3,39.2,69.4,74.3,97.4,78.7,94.9,79.9,91.8,96.1,94,89.9,68.5,76.6,78.7,99.4,99.4
64745755,J,1,132.310431,388.570331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30498380,J,1,132.313507,388.581616,0,132.8,80.9,84.7,80.4,69.7,104.4,109.8,175.9,215.9,290.4,343.6,305.7,352.6,345.1,352.2,333.2,328.3,160.3,154.8,147.8,161.3,186,129.9,124.3
1589387,H,10,132.29791,388.56569,0,289.5,208.3,233.6,165.3,191.1,240.4,285.5,332.6,407.2,410.8,440.3,478.8,525.8,430.2,472,445.4,475.8,487.6,631.4,547.8,603.1,545.6,595.8,992
3358388,J,1,132.321101,388.58918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57329606,J,1,132.310431,388.570331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52107250,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29924946,J,1,132.353581,388.598961,0,120.9,90.8,123.1,73.3,71.1,68.5,112.3,107.5,117.8,142.2,158.9,142.2,136.8,146.1,156.6,175.9,161.5,153.7,150.2,142.8,119.3,147.5,115,115
40562875,J,1,132.345971,388.600421,0,160.5,84.6,109.3,75.5,67.4,70.8,121.5,88.1,113.2,136.1,130.3,186,156.4,156.5,186.4,151.2,142.1,175.5,162.9,125.6,126.5,139.8,108.7,0.1
1589376,H,10,132.3746662,388.5924754,0,265.4,265.4,168.6,235.9,163.7,168.5,224.2,267.1,354.3,309.5,292.8,328.2,391.7,327.7,328.4,332.5,382.3,315,381.7,429.5,427.1,384,345.9,452
40562874,J,1,132.362724,388.595241,0,141.4,109.9,114.6,83.9,82.3,96.5,98.5,128.1,109.6,133.2,162.4,156,168.7,177.6,161.6,192.2,179.8,169.5,179.6,155.7,146.9,139.1,162.7,162.7
28515347,J,1,132.390171,388.556711,0,89.3,98,85.3,75.6,57.8,93.2,88.8,84.6,110.7,103.9,104.7,100.1,117.3,97.7,87.7,95.7,112.3,117.7,94.7,117.6,104.8,136.7,127.1,127.1
26986541,J,1,132.400322,388.559005,0,94.7,90.9,104.9,68.7,65.4,96.4,146.5,156,134.8,182.7,215.6,188.9,238.1,157,224,190.1,189.5,178.3,202.4,276.1,224.5,189.6,195.2,138.1
1847763,J,1,132.40221,388.54098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21742184,J,1,132.390171,388.556711,0,70.8,52.7,63.2,42.9,41.3,37.5,49.4,60.3,60.7,79.1,72.5,62.4,72.9,75.5,66.8,62.9,100.5,81.2,70.1,80.9,65.1,90,84.9,65.1
5135649,J,1,132.380385,388.559071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48719780,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18379268,J,1,132.39026,388.55871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14150191,J,1,132.398341,388.558011,0,168.9,183.4,111.2,147.1,107.4,122,166.8,152.9,161.8,183.9,195.2,199.4,199.2,222.7,190.6,193.8,218.7,238.8,227.5,235.3,254.5,227.9,223.7,223.7
3605877,H,1,132.398613,388.528318,0,490.2,295.3,207.8,187.7,200.2,221.6,411.1,468.4,516.9,628.4,564.7,692.7,853.7,665,554.2,633.5,666.4,718.2,808.5,853.2,843.4,856.7,856.3,856.3
72018005,J,1,132.388842,388.556742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77694512,J,1,132.376307,388.547891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38190895,J,10,132.361771,388.539031,0,71.8,88.2,67.8,79.7,74.3,75.5,99.6,120.6,129.1,130.1,115.2,125.7,159.4,125.7,130.9,135,122,122.1,124.9,121.7,148.6,126.5,127.2,127.2
51459576,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3358091,J,1,132.347201,388.54215,0,148.9,136.6,87.1,75.6,89.4,167.8,141,148.8,148.7,206.8,141.3,164.3,169.9,215.4,234.8,154.8,175.5,216.4,190.7,233.8,188.6,223.9,162.1,162.1
1590018,J,10,132.35736,388.54121,0,143.2,118.1,73.5,72.5,61.7,124.6,128.7,116.8,115.6,160.7,124.5,177.4,161.5,144.1,134.6,133.5,149.3,154.8,192.6,159.4,143.9,144.9,160.5,160.5
19867672,J,10,132.386686,388.557918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57540166,J,10,132.37613,388.54038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30829916,J,10,132.38552,388.56311,0,420,305,231,225,209,334,395,469,554,582,567,642,744,674,670,674,706,689,755,805,819,800,694,0.6
30829915,J,10,132.38565,388.54773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24210799,J,10,132.388422,388.544578,0,379,305,209,185,228,268,348,382,473,438,448,508,561,482,530,472,496,654,605,634,623,635,537,537
27132554,J,10,132.359938,388.5352515,0,364,261,173,171,221,266,307,350,429,464,459,483,567,562,551,493,489,564,504,562,574,599,527,475
83976883,J,1,132.386865,388.581388,0,129.7833333,96.8,83.85,86.38333333,67.08333333,80.96666667,117.2166667,147.4333333,171,156.8166667,218.7666667,178.75,242.2666667,180.3,196.45,191.0833333,198.9666667,203.95,231.4666667,224.9333333,228.5833333,226.0666667,227.4166667,209.1
5605548,J,1,132.409121,388.579981,0,173.2,124.7,131,128.7,92.1,141.7,170.5,204.4,239.1,213.3,379.8,269.5,302.8,270.9,272.6,308.5,307.1,310.3,313.6,303.2,319.8,326.6,309.3,268.5
24985217,J,1,132.394438,388.580228,0,211,155.7,124,131.4,121.9,125.3,174,225.7,293.7,243.3,316.8,272.8,437.5,298.9,304.8,291.4,291.8,313.5,363,388.2,382.1,342.1,362.2,362.2
24521449,J,1,132.416251,388.583981,0,167.5,130.1,127.6,129.6,105.8,98.2,169.5,218.1,243,205.3,290.6,227.8,358.6,239.2,272.2,248.3,256.9,252.1,331.9,319.3,332,308.8,349.1,349.1
14227613,J,1,132.402331,388.575931,0,227,170.3,120.5,128.6,82.7,120.6,189.3,236.4,250.2,279,325.4,302.4,354.7,272.8,329.1,298.3,338,347.8,380.3,338.9,337.6,378.9,343.9,274.8
29357676,J,1,132.408583,388.565284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589950,J,1,132.404709,388.557807,1,28.9,38.3,63.5,18.6,9.1,5.8,7.6,51.6,87.3,99.7,75.5,116.5,112.4,79.6,94,102.1,83.2,124.2,99.4,90.7,110.2,51.5,6.7,0.23
75462822,J,0.1,132.4046802,388.557843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72692541,J,1,132.405551,388.550756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64075482,J,1,132.427641,388.542176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1846610,J,1,132.33262,388.59421,0,68.5,58,74.6,49,44.5,54.7,55.4,65.5,124,102.4,102.2,111.2,112.2,105.3,147.8,143.9,118.3,124.5,76.1,110.6,73.1,107.5,100.6,100.6
1590621,J,1,132.491384,388.50978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847766,J,1,132.35435,388.591101,0,20.37,19.75,19.54,19.58,19.84,19.82,20.36,20.1,16.95,17.04,17.69,17.6,14.48,14.27,14.28,18.14,18.23,17.19,16.98,16.38,16.25,16.43,16.21,126.9
1847137,J,1,132.491384,388.50978,0,105,47.7,54.6,61.4,52.4,63.6,138.2,96.6,144.2,172.3,173.1,141.2,142.7,138.8,134.1,200.6,132,119.6,150.5,103.4,109.4,129.9,102,102
2158693,J,1,132.409071,388.508261,0,168.3,122.8,101.8,108.5,90.3,141.4,150.4,206.8,185.7,212.4,252.3,260.1,328.4,254.5,230.7,240.8,201.6,261.1,253.1,261.2,297.9,311.7,254.8,254.8
1588142,H,1,132.35369,388.58738,0, , , , , , , , , , , , , , , , , , , , , , , , 
1846983,J,1,132.35739,388.597311,0,137.1,125.1,101.5,123,96.1,72.1,99.1,120.9,136.6,135.1,141.1,126.1,148.7,139.1,135.1,172.9,138.6,137.5,133.1,173.9,152.9,149.2,167.7,167.7
1588347,J,1,132.44262,388.56323,0,242.6,130.7,180.4,111,114.7,124.9,260.6,222.1,239.3,239.7,270.7,301.4,327.9,280.4,270.8,272.7,280.1,318.2,363.8,383.1,336.4,328.4,302.3,302.3
1589958,H,1,132.305041,388.604521,0,248,220.6,193.5,162,193.9,177.5,267.6,299.7,332.4,327.5,372.2,425.8,416.2,381.5,359.6,371.3,377.3,394.2,436.3,452.9,439.5,392.9,363.7,196.6
1846642,J,1,132.33262,388.59421,0,76.2,67.4,77.4,60.3,47.9,54.4,93.1,75.8,91.5,118,189.1,127.7,157.9,136.4,153.6,187.6,134.2,130.9,130,132.6,94.8,114.3,111.4,95.7
5524419,J,1,132.3334802,388.595195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1587995,J,1,132.338681,388.580341,0,310.7,271.7,215.6,153.7,150.6,146.2,205.8,325.2,295,315,336.7,341.6,385.1,315.7,336.8,347.4,378.5,366.5,433.4,419.9,449.8,449.7,441,36
5809488,J,1,132.342405,388.5914828,0,106.1,83.3,76.3,93.6,61.9,70.1,120.1,105.9,148.4,123.1,115.4,139.7,133.7,116.7,114.3,137,122.5,124,116.8,134.1,138.4,113.2,125.1,125.1
2508559,J,1,132.368206,388.557565,0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
2101968,J,1,132.3671629,388.5597274,0,0.5,0.5,0.4,0.5,0.5,0.5,0.5,0.5,0.7,0.5,0.5,0.5,0.5,0.5,0.5,0.8,0.5,0.5,0.5,0.4,0.4,0.5,0.5,0.4
4990572,J,1,132.571421,388.501141,0,215.6,170.1,152.4,115.5,169.3,162.7,245.4,215.1,206.1,240.3,213.2,292.3,324.9,289.2,224.8,264.3,221.8,246.7,300.4,336.5,316.4,304.2,263.7,259.7
1846959,J,1,132.35307,388.58425,0,54.9,74.1,54,59.9,51.9,20.8,45.6,61.1,91,80.3,80.9,97.4,96.3,76.6,112.5,105.1,117.2,85.3,140.5,144.9,92.7,113.2,106.1,106
1845477,J,1,132.374053,388.59151,0,114.7,122.1,103.1,47.3,82.3,108.4,79.3,85.2,133.4,168.7,121.3,122.5,166.4,157.6,160.9,158,111.9,98.3,113.4,122.9,116.1,151.6,126.2,126.2
2508553,J,1,132.379562,388.560384,0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
1588405,H,1,132.451917,388.509733,0,263.1,226.8,177.9,128.1,133.9,185.7,287.7,317.5,280,336.4,386.6,366.5,415.1,347,361.8,329.6,366.4,374.9,402.9,388.1,436.6,459.5,428.7,697
1590201,J,1,132.35369,388.58738,0,38.3,20.1,18.3,28.9,19.4,22.4,59.8,102.9,72.5,85.5,103.2,92.3,101.4,103.7,104.2,105.1,99.5,103.8,35.8,28.9,35.8,33.2,23,0.5
7630950,J,1,132.337892,388.594395,0,73.4,84.9,86.4,74.5,88.8,65.4,66.3,63.5,17.8,78.8,76.6,69.9,65.4,79.2,79.7,54.9,73.6,83.5,84.8,66,74.1,69.4,91.8,0.1
8162167,J,1,132.339283,388.585973,0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
2061873,H,1,132.39026,388.55871,0,366,257.4,191.2,149.6,178.3,189.4,247.9,372.9,400.4,422.3,510.2,527.4,600,517.7,405.2,451,523.5,547.6,493.8,567.9,509.2,586,492.9,370.8
1845666,H,1,132.491384,388.50978,0,342.4,276.9,223.7,167.1,168.9,182,279.9,313,364,494.2,454.6,459.8,467.8,465.7,481.8,516.4,500.1,549.1,460.5,549.9,495.6,529.5,486.7,466.5
13122327,J,1,132.467184,388.556488,0,44.3,34.1,46.5,25.2,24.7,25.7,39.3,44.2,42.3,42.2,44,40.7,43.8,43.2,20.7,39.9,23.5,22.6,40.5,27.4,40.7,26.4,41,41
13122330,J,1,132.529191,388.561731,0,35.1,39.4,25.6,38.7,25.2,40.7,44.4,44.4,42.5,38.3,44.5,46.9,32.9,24.7,43.6,23.4,35.3,39.9,25.7,39.9,45.6,36.4,44.6,44.6
13140406,J,1,132.594131,388.528221,0,28.5,42.9,33.2,29.4,24.7,40.6,42.6,40.5,41,40.1,40.5,46.9,24.2,44.6,38.1,24,36,38.6,38.1,39,28.9,31.4,25.9,25.9
2568613,J,1,132.375231,388.586301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13455043,J,1,132.31995,388.59055,0,163.6,81.9,84.5,64,52.3,63.9,88.4,127.5,117.6,129.6,136.3,132.9,138.3,145.3,148.5,157.2,126.3,130,119.7,127.9,144.8,119.5,136.3,132.6
