NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
2361721,J,1,132.35566,388.51863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5403256,J,1,132.36455,388.51756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590364,H,10,132.364301,388.544118,0,341.5,244.8,251.4,179,175.9,206.7,307.2,359.3,460.8,405.7,423,454.1,479.7,421.8,391.1,550.1,453.7,425.9,486.3,577.5,584.5,551.8,487.7,438.5
54932595,J,1,132.321082,388.580866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40562848,J,1,132.324188,388.580707,0,69.2,80.7,78.6,44.6,48.6,77.1,100.5,97.1,94.2,113.5,80.8,111.1,104.1,110.2,94.6,132.2,123.6,119,138.7,115.2,143.6,129.9,127.2,110
41070817,J,1,132.324551,388.583261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44223448,J,1,132.325978,388.586352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7821142,J,1,132.315881,388.589201,0,81.3,80.6,69.4,47.1,53,68.7,76.9,103.6,106.8,106.6,90,99.6,128,92,81.9,90.1,104.7,117.7,178.9,154.9,106.2,112.6,131.4,109.2
45260955,J,1,132.362631,388.579791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31589534,J,1,132.361623,388.582033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70438741,J,1,132.373259,388.590154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3069367,J,1,132.35279,388.58236,0,90,103.6,75.8,60.9,64.6,56.9,78.1,72,111.6,145.2,149.3,137.5,179.7,180.8,214.1,178.9,133.3,79.4,85.1,74.9,106.6,100.5,92.2,107.5
4609375,J,1,132.37017,388.57601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43423683,J,1,132.35353,388.57959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589347,H,1,132.35369,388.58738,0, , , , , , , , , , , , , , , , , , , , , , , , 
65511727,J,10,132.547951,388.530697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79484143,J,1,132.553091,388.544003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72820721,J,1,132.548607,388.531979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55059743,J,1,132.549211,388.528529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80753398,J,1,132.553556,388.544489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7394069,J,10,132.536311,388.554911,0,120.5,105.3,83.6,113.7,105.7,102.1,160.1,162.6,154.8,222.7,205.9,190.4,225.7,172.5,202.6,194.3,177.1,215.6,180.3,163.7,175.6,134.3,134.9,127.9
72018003,J,1,132.539014,388.546988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50080951,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31327045,J,1,132.550387,388.539906,0,97,102.2,79.8,90.4,82.6,92.8,132.4,113.5,121,126.9,128.7,158.8,157.8,163.3,151.7,125.9,165.7,129.9,144,170.7,162.3,157.3,165,114.6
63780554,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7394071,J,1,132.542127,388.538597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58613117,J,10,132.550074,388.549392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31759838,J,10,132.543402,388.552736,0,206,142,188,221,166,200,286,310,255,314,328,448,496,385,446,357,342,330,388,435,465,411,363,313
72778175,J,10,132.550979,388.555761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31759835,J,10,132.547977,388.560406,0,127.5,86.9,76.6,113,98.1,109.1,120.1,152.9,147.1,203.9,177,166.2,238.6,161.7,210,186.6,183.9,203.3,174.3,145.3,147.3,138,107.1,100.2
12692412,J,10,132.538431,388.565151,0,256,193,208,208,202,207,353,379,407,413,438,640,749,468,478,427,470,481,550,548,579,534,432,354
36775556,J,1,132.448489,388.533139,0,243.5,188.2,138.8,117.2,101.4,118,175.8,187.7,248.4,235.2,225.6,250.7,296.3,260.6,268.5,251.6,276.1,247.2,311.8,306.5,363.9,328.9,315.2,358.2
35319224,J,1,132.472271,388.552789,0,81.2,73.5,99.5,41.1,79.5,65.4,84.6,107.3,118.2,123.8,88.1,117.8,114.1,105.8,100.1,109.8,126.5,103.9,104.4,126.8,108.6,102.8,132.3,123.6
41070814,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590765,J,1,132.480581,388.557101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2809764,J,1,132.482951,388.569851,0,191.6,177.1,111,109.8,116.7,165.4,211.9,222.1,234.3,239.6,260.7,272.4,284.2,254.8,303.8,281.3,265.2,289.2,309.9,328.2,376.4,355.2,320.8,267.7
26667712,J,1,132.479231,388.576391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77072123,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27094586,J,1,132.320578,388.58811,0,169,122.4,86,103,90.1,106,130.5,199.2,176.4,203.3,179,214.8,242.5,211.7,177.9,193.2,176.8,208.1,212,256.3,234,198.2,205.3,161.2
45260956,J,1,132.3121527,388.5782576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15412307,J,1,132.309081,388.571274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37518098,J,1,132.312892,388.580309,0,86.5,69.8,58.6,3.6,3.8,29.5,44.3,43.3,85.9,75,103,104.4,95.7,92.6,87.6,113.6,101.3,66,64.1,45,92.7,85.7,66.1,69.1
64745755,J,1,132.310431,388.570331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30498380,J,1,132.313507,388.581616,0,87.1,80.9,75.8,61.1,53.3,100.5,138.4,135.9,183.6,221.9,265.2,280.2,363.5,306.9,308.9,324,248.9,186.7,140.6,141.9,154.6,179.5,147,126.6
1589387,H,10,132.29791,388.56569,0,339,246.6,194.8,187.5,191.3,224.2,275.2,328.6,343.6,365.5,390.3,421.6,514.6,408.2,419.6,419.3,443.2,478.2,523.8,589.5,633.7,550.8,473.3,414.2
3358388,J,1,132.321101,388.58918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57329606,J,1,132.310431,388.570331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52107250,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29924946,J,1,132.353581,388.598961,0,141,108,101.2,129.3,94.3,94.2,69.8,91.6,105.6,136.5,175.2,191,183.8,147.7,144.1,161.3,148.9,176.9,129.3,132,163.1,112.7,179.5,125.8
40562875,J,1,132.345971,388.600421,0,118.1,93.2,96.1,113.6,124.7,92.1,71.2,88.5,139.5,124.6,203.3,160.5,191.8,173.4,154.2,160.8,169.1,168.7,148.4,138.8,158.5,107,164.4,119.7
1589376,H,10,132.3746662,388.5924754,0,235.8,179,175.6,228.1,178.3,170.2,176.6,234.7,348.2,257.6,330.3,315.5,369,323.7,338.8,353.6,366.2,317.4,365.1,354.5,383.7,345,349,297.1
40562874,J,1,132.362724,388.595241,0,132.6,115.6,102.5,120,97.4,78.1,82.2,116.2,120.2,154.3,176.7,199.5,218.8,163.8,159.4,203.6,206.2,180.3,149.5,156.8,159.7,136.9,141.2,120.4
28515347,J,1,132.390171,388.556711,0,96.8,86.5,101.4,74.1,72.1,70.1,101.9,104,103.9,102.3,98.8,86.1,124.5,135.8,0,0,0,0,0,0,0,0,0,0
26986541,J,1,132.400322,388.559005,0,126.5,104.4,89.8,75.3,71.4,107.8,137.7,184.1,179.3,206.5,219.1,181.6,217.8,164.3,0,0,0,0,0,0,0,0,0,0
1847763,J,1,132.40221,388.54098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21742184,J,1,132.390171,388.556711,0,79,59.8,54.9,57.5,45.2,43.9,60.7,62.5,85.2,54.3,80.5,56.4,91.7,63,67.6,61,57.6,89.5,91.5,78.1,75.6,102.3,93.4,56.3
5135649,J,1,132.380385,388.559071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48719780,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18379268,J,1,132.39026,388.55871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14150191,J,1,132.398341,388.558011,0,212.7,137.2,131.7,141.6,99.6,155.5,169.2,202.8,181.2,192.8,177.4,193.8,267.4,198.7,170.1,194.6,234.1,208.8,271,215.8,262.9,228.5,238.6,212.2
3605877,H,1,132.398613,388.528318,0,320.3,215.3,207.7,203.4,194.9,213.1,272,314,329.3,352.3,387.3,704.9,798.4,617.6,621.5,620.5,635.7,666.2,705.3,857.6,874,903.5,868.1,711.7
72018005,J,1,132.388842,388.556742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77694512,J,1,132.376307,388.547891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38190895,J,10,132.361771,388.539031,0,114.9,81.2,87.3,94,48.1,79.2,101.3,106.5,94.5,108.8,139.2,133.3,153.5,172.6,132.4,130.5,118,126.9,124,173,165,157,127,103
51459576,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3358091,J,1,132.347201,388.54215,0,140.6,127.8,88.1,79.1,107.9,89.7,160.6,144.2,166.2,141.4,179.2,173.8,178,199.3,188.4,195.7,158.8,215.1,209.2,212.4,237.4,184,211.7,192.8
1590018,J,10,132.35736,388.54121,0,103.3,99.3,95.2,69.6,67.9,79,115.6,118.9,112.4,126.2,148.3,160,155.2,170.9,128.8,129.3,125.5,205.8,197.8,191.2,177.4,182.7,158.7,140.6
19867672,J,10,132.386686,388.557918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57540166,J,10,132.37613,388.54038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30829916,J,10,132.38552,388.56311,0,54.2,288,230,186,181,293,440,59.1,497,548,517,583,687,69.4,604,59.5,67.2,670,718,718,754,788,738,603
30829915,J,10,132.38565,388.54773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24210799,J,10,132.388422,388.544578,0,343,232,211,169,171,254,324,366,370,388,462,474,480,442,451,435,471,528,549,625,553,574,531,430
27132554,J,10,132.359938,388.5352515,0,322,213,169,147,154,168,303,312,401,389,382,421,531,457,487,388,395,430,478,605,543,507,520,356
83976883,J,1,132.386865,388.581388,0,134.9333333,105.4166667,81.53333333,85.08333333,88.8,91.6,132.5666667,154.65,174.35,173.0666667,190.3166667,183.1833333,251.8,184.2833333,174.9,178.05,160.2166667,198.4833333,204.1666667,231.9,220.5166667,209.7166667,193.0333333,172.85
5605548,J,1,132.409121,388.579981,0,221.4,162.8,131.3,116.5,130.7,125.9,190.9,216.6,253.2,241.9,309,281.6,320.2,286.1,245.9,238.1,215.6,283.7,264.5,319.9,333.5,270.1,261.7,230.8
24985217,J,1,132.394438,388.580228,0,192,150.2,110.7,148.2,121.7,157.6,201,282.5,283.4,287.6,282.6,293.9,436.2,276.4,283.1,286.8,258.7,322.7,360.5,390.7,351.6,379.9,338.6,286.7
24521449,J,1,132.416251,388.583981,0,177.5,147.8,100.5,117.8,99.2,128.8,163.9,194.2,231.1,231.1,221.5,237.9,390.2,246.9,236.3,257.4,235.5,277.2,283.4,299.8,289,292.7,264.8,266.1
14227613,J,1,132.402331,388.575931,0,218.7,171.7,146.7,128,181.2,137.3,239.6,234.6,278.4,277.8,328.8,285.7,364.2,296.3,284.1,286,251.5,307.3,316.6,381,349,315.6,293.1,253.5
29357676,J,1,132.408583,388.565284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589950,J,1,132.404709,388.557807,1,5.1,2.9,13.7,4.5,48,34.3,55.4,69.1,107.8,121.5,89.3,105.1,127.7,114.4,81.4,114.1,99.5,112.3,134.3,128.5,125.4,31.3,6,15.6
75462822,J,0.1,132.4046802,388.557843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72692541,J,1,132.405551,388.550756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64075482,J,1,132.427641,388.542176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1846610,J,1,132.33262,388.59421,0,86.8,57.6,70.6,65.3,42.7,33,53.7,72.1,141,144.6,150,148.5,149.3,170.5,143,153.1,157.5,145.7,94.5,81.5,90.9,74.9,93.3,65.1
1590621,J,1,132.491384,388.50978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847766,J,1,132.35435,388.591101,0,12.03,139.6,156.1,11.88,12.09,12.25,129,132.2,181.7,146.3,122.1,13.91,181.9,13.7,13.65,158.2,159.4,142,184.5,154.9,148.5,208,129.5,155.7
1847137,J,1,132.491384,388.50978,0,67,73.8,76,68.8,76.4,77.2,73.9,107.1,163.2,126.1,154.5,189.9,144.9,182.3,156.5,175.6,139.4,93.7,116.5,130.8,103.9,109.4,134.3,88.3
2158693,J,1,132.409071,388.508261,0,193.6,144.1,97.6,82.9,80.2,111.7,190.7,199.8,189.6,169,234.9,209.1,232.2,210.7,219.7,239.4,241.2,265.1,221.7,262.6,278.6,316.6,258,230.8
1588142,H,1,132.35369,388.58738,0, , , , , , , , , , , , , , , , , , , , , , , , 
1846983,J,1,132.35739,388.597311,0,132,107.6,83.2,97.3,72.8,116.1,100,104.5,135.8,135.2,145.4,128.4,174.3,171,128,132.1,141.6,146.7,174.5,175.2,174.7,144.6,148.2,192.1
1588347,J,1,132.44262,388.56323,0,204.5,165.2,130.4,134.8,138.7,148.3,191.1,221.5,200.8,322.4,215.8,244,313.6,240.4,257.8,239.1,266.6,336.9,361,317.3,330.2,331.3,315.7,216
1589958,H,1,132.305041,388.604521,0,262.4,239.4,181.7,145.6,164.1,190.8,217.2,268.7,344.4,347,366.5,397.8,381.8,339,395.6,347.7,364.3,372.7,393.7,349.1,449.7,408.9,349.5,329.4
1846642,J,1,132.33262,388.59421,0,91,77.2,59.1,77.1,49.9,45.3,61,80.7,191.1,221.9,161,172.3,178.4,176.5,155.7,175.1,161.4,141.9,133.9,92.7,96.7,89.2,86.2,123.4
5524419,J,1,132.3334802,388.595195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1587995,J,1,132.338681,388.580341,0,303.1,302.5,186.4,187.8,150.9,147,194.3,265.9,290.7,294.6,331.8,316,437.1,455.2,438.7,335.3,350.7,369.7,420.6,434.7,414.3,448.7,401,337.8
5809488,J,1,132.342405,388.5914828,0,128,140.3,143.2,87.9,106.5,72.6,120.5,135.2,155.5,122,113.4,145.4,137.2,121.6,126.2,145.5,152.9,141.3,176.2,136.8,136.7,210,125.8,162.3
2508559,J,1,132.368206,388.557565,0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.6,0.4,0.5,0.4,0.5,0.4,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4
2101968,J,1,132.3671629,388.5597274,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7,0.6,0.8,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.5
4990572,J,1,132.571421,388.501141,0,192.8,191.1,116.6,118.6,128.8,200.5,210.1,219.8,209.8,285.4,241.1,266.7,390.4,253.2,248.8,241.1,260.9,304.8,244,301.8,275.9,299.9,264.3,231.1
1846959,J,1,132.35307,388.58425,0,69.5,86.2,47.8,55.4,5.1,46,59,61.7,72.7,67.1,97,76.8,87.8,83.2,80.3,99.3,79.6,87.5,85.2,92.6,79.8,79.8,94.9,69.1
1845477,J,1,132.374053,388.59151,0,85.5,70.2,107.3,90.8,71.1,87.3,67.9,85,124.9,129.4,158.5,146.6,149.1,141.2,145.2,138,157.4,154.1,119.3,120.9,137.6,103.7,95,114.7
2508553,J,1,132.379562,388.560384,0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.4,0.4,0.4,0.4,0.3,0.5,0.4,0.4,0.3,0.3,0.4,0.3,0.4,0.4,0.3
1588405,H,1,132.451917,388.509733,0,284.8,180.7,153.5,185.6,126.9,154.2,227.3,238.5,250.2,278.5,287.3,323.8,441.2,360.1,388.1,336.5,325.2,338.3,369.2,444.9,428.8,490.5,468.4,361.2
1590201,J,1,132.35369,388.58738,0,18.8,70.2,32.9,27,18,36.7,85.8,73.7,119.6,108.5,108.7,122.9,113,104,102.7,103.6,115,103.7,103.7,72.7,49.4,103.8,103.2,18.4
7630950,J,1,132.337892,388.594395,0,67.8,68.2,64.6,71.9,65.8,76.8,67.2,67.9,101.3,71.3,71,67.8,101.5,66.9,85.8,66.8,71.2,92.8,66.2,65.2,93.6,72.9,96.4,69.1
8162167,J,1,132.339283,388.585973,0,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.4,0.7,0.4,0.4,0.4,0.4,0.3,0.4,0.4,0.4,0.4,0.3,0.4,0.4,0.4,0.3,0.4
2061873,H,1,132.39026,388.55871,0,276.2,248.7,200.9,169.3,188.3,182.3,257.9,347.3,343,379.8,369.7,483,577,392.6,421.4,390.7,435,429,487.5,519.6,530.6,496.2,493.6,405.9
1845666,H,1,132.491384,388.50978,0,318,262.1,208.4,161,170.7,186.9,282.1,300.3,326.4,388.7,433.8,429.6,452.8,483.7,460.9,504.5,525.7,455.6,520.8,509,510.9,469,445.6,398.1
13122327,J,1,132.467184,388.556488,0,42.8,26.6,40,42.7,55.1,54.4,36.1,42.9,46.6,51.6,29.8,51.8,39.5,40.1,28.1,30.3,27.6,32,26.8,30.3,29.6,20.1,46.1,40.8
13122330,J,1,132.529191,388.561731,0,43.3,33.2,27.8,39.6,57.2,38.1,39,37.1,41.2,52,30.2,52.3,28.4,38.5,39.3,30.6,37.4,30.9,27.8,36.6,29,40.1,50.4,29.7
13140406,J,1,132.594131,388.528221,0,32.5,38.3,40.8,43.3,56.8,50.1,28.5,38.6,40.5,51.9,36.3,52.1,38.2,31.9,45.9,30.9,38.9,41.1,37.8,41.1,32.4,44.5,47,36.6
2568613,J,1,132.375231,388.586301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13455043,J,1,132.31995,388.59055,0,116,93.7,75.3,118.2,106.2,87.6,115.9,100.3,167.6,150.1,128.8,152.3,182.7,143,121.4,144.6,127.7,133,147.6,159.6,137.7,140.5,154.5,159.3
1590570,J,1,132.37607,388.59264,0,138.5,153.9,118.7,116,141.8,127.1,120.6,168.9,176,248.5,200,209.5,198,194.3,187.1,170,204.8,189.4,197.5,206,169.1,155.7,169.9,201.7
1847756,J,1,132.37433,388.58651,0,140.1,103.8,109.8,62.6,63,56.8,103.5,90.9,105.5,108.3,102.1,106.2,115.1,120.6,131.6,108.5,136.3,104.7,121.9,117.8,119.7,102.1,148,106
