NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
60509141,J,1, , ,0,8.1,12,4.3,2.8,2.9,2.9,3.2,8.7,69.7,74.5,81.9,101.6,85.2,44.8,103.3,83.4,125.7,40.6,84.2,13.2,6.8,8.8,6.9,82.4
60509139,J,1, , ,0,2.2,2.7,1.2,19,1,1.6,1.1,2.6,97.1,106.1,122.8,62,76.4,48.7,107.4,121,82.5,13.8,13.9,2.7,2.6,2.7,1.1,2.6
60509140,J,1, , ,0,10.5,11.4,5.4,1.3,2.8,0.9,1.8,8.9,47.1,69.6,35.5,66.6,75.5,39.9,78.2,59.1,85,32.5,86.1,7.5,2.9,7.8,5.1,84.2
16478339,J,10,132.254511,388.647361,0,54.6,25.4,30.1,36.8,4.1,41.5,32.2,46.4,54.6,71.5,89.2,71.2,66.7,50.4,53.9,50.5,70.1,53.8,50.4,37.1,31.4,33.7,26,1.8
42959922,H,10,132.235095,388.640013,0,320,190,190,190,130,130,170,190,280,290,350,360,370,320,290,350,400,370,440,460,470,470,500,450
39940185,H,10,132.20078,388.66013,0,240,190,130,140,120,100,140,200,250,240,200,280,300,180,240,200,200,220,330,350,560,340,310,220
1590772,H,1,132.0867178,388.5658228,0,173.7,106.5,126.7,93.7,143.4,138.4,116.6,102.9,126.7,161.4,199.3,156.4,190.7,178.6,168.8,215.7,181.3,172.2,180.4,206.2,195.8,179.5,183.2,150.3
1589765,H,10,131.98258,388.52944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2061942,H,10,131.932601,388.600031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1587971,H,1,132.023765,388.639514,0,230.3,189.6,146.8,158,134.8,140.4,197.9,212.9,224,301.2,245.4,294.6,298.9,299.1,291.6,305.3,263.2,307.2,390.4,465.5,411.1,387.1,360.3,317
2061941,H,1,131.968192,388.592131,0,175.4,144.6,117.1,124.3,121.4,108.7,175.2,166.5,221.6,222.3,248.8,269.9,240.9,256.9,222.9,235.6,228.8,233.1,245,353.3,318.4,267.9,288.6,222.1
2061935,H,10,131.86991,388.53171,0,141.1,121.9,126.7,105.6,90.4,142.3,108.9,131.8,156.4,181.3,167.6,220.2,167.8,189,248.5,187.6,193.8,197.6,173.2,191.9,213.3,165.3,198.6,160
69921520,H,0.1,132.18407,388.56274,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
70391971,H,1,132.229814,388.548116,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
69921519,H,1,132.13245,388.62555,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1587557,H,1,132.13245,388.62555,0,211.9,216.3,149.2,131.2,151.2,169.9,197.2,229.6,216,264,320.7,336.6,380.3,306.2,275.6,298,350.7,303.8,315.5,358.7,366.4,325.9,357.4,281.2
2062478,H,10,132.229814,388.548116,0,253.8,160.6,166.5,170.4,136.3,157.1,165.9,229.1,238.5,248,221.7,272.9,279.4,250.2,290.8,299,247.4,275.9,315.4,327.9,317.7,326.2,318.6,313.2
3551524,H,1,132.18407,388.56274,0,264.8,230.9,174,178.8,145.1,165,244,319.1,286.9,336.2,276.7,356,411,319.4,324.1,331,366.5,330.6,392.7,460.8,513.7,446.2,428.3,348.9
48529820,H,10,132.223904,388.591064,0,260,180,130,160,97.4,180,170,200,220,220,210,210,290,240,280,240,270,300,290,320,370,390,350,310
48529819,H,10,132.273261,388.599589,0,230,180,170,140,120,160,170,240,220,340,210,270,290,290,220,270,260,280,300,370,360,330,390,270
42294471,H,10,132.206651,388.62322,0,300,170,200,170,120,170,150,220,230,240,250,300,3300,270,320,290,2700,3000,350,350,410,3600,320,290
25604453,H,10,132.273261,388.599589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3551427,H,10,132.223904,388.591064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39848747,H,10,132.266962,388.658861,1,300,270,190,190,150,140,230,260,290,350,330,410,480,350,350,360,350,430,410,480,420,430,420,290
39848724,H,10,132.313451,388.679481,0,280,190,190,180,160,150,160,270,300,320,360,420,530,380,340,460,380,410,380,420,450,410,370,280
1587561,J,10,132.252856,388.645792,0,8.96,35.6,17.6,107.7,33.1,19.3,93.8,20.1,20.07,20.12,18.07,20.06,20.12,20.11,111.5,20.11,19.95,20,19.45,19.91,107,50.7,108,47.9
49849058,J,10,132.262491,388.670278,0,270.1,258.5,258.2,209.7,154.3,187.1,239.9,265.8,285.7,346.9,331.4,407,553.4,405,440.8,411.2,459.4,475.3,461.3,510.2,465.2,419,476.2,369.8
44135047,J,0.1,132.249971,388.645831,0,2.45,1.17,0.14,0.14,0.15,0.14,0.14,20.07,20.06,20.08,16.13,20.08,20.06,20.07,9.58,20.07,20.07,18.05,17.78,20.09,0.14,0.14,0.14,0.16
32069177,H,10,132.236387,388.680151,0,230,200,210,160,100,140,190,230,240,300,280,350,460,350,350,380,360,430,410,450,400,390,390,310
1590030,H,10,132.20078,388.66013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20823517,H,10,132.266962,388.658861,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17336068,H,10,132.313451,388.679481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1846991,H,10,132.235095,388.640013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59539347,J,1,132.234411,388.631181,0,151.2,127.2,110.3,83.5,113.7,107.3,160.6,152.4,174.8,138,162,185.6,180.7,196.6,184.3,170.7,169.7,233.8,187.7,206.4,218.6,180.2,187.5,156.2
29924947,J,1,132.231687,388.627579,0,193.5,129.2,109.1,108.4,111.5,113.6,165.2,178.4,145,168.1,136.7,185.6,179.2,177.1,186.6,248.3,168.5,174.5,217.1,257.2,218.1,189.1,183.4,155.9
70912701,J,1,132.229673,388.623054,0,198.5,120.6,107.5,105.6,111.7,93.5,169.5,180.3,166.7,181.1,204.9,208.9,179.3,177.4,198.6,260.8,200.1,178.5,179.3,246.2,229.2,189.5,199.6,188.3
77649014,J,1,132.236223,388.620386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49293309,J,1,132.239071,388.619241,0,213.9,122.9,104.4,103,110.3,114.4,170.7,177.7,192.5,226.4,207.8,223,219.1,207.9,204.8,268.7,218.9,204.1,243.3,302.9,243.8,213,229,199.3
77732005,J,1,132.236131,388.621381,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80023628,J,1,132.228074,388.628036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78939039,J,1,132.234977,388.631346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35975237,J,1,132.235541,388.632321,0,171.7,150.1,116,106.5,117.3,108.9,164,160.4,166.5,176,173.6,260.5,244.4,188.2,206.1,203.8,179.9,245.1,227.7,228.2,258.3,219.2,198.4,190.7
58192099,J,1,132.233362,388.629681,0,150.5,116.4,116,86.3,116.3,83.7,161.2,138.8,136,144.3,175.7,243.8,192.6,175.1,178,154.2,144.7,247.5,192.5,199.7,238.4,199.8,167.5,164.6
65368807,J,1,132.228436,388.629189,0,157.2,117.1,110.2,112.5,110.5,106.2,156.8,176.8,132,165,140.9,177.1,167.6,188.3,178.3,228,167.9,167.7,173.6,199.1,205.5,177.9,188.7,144.6
35799621,J,1,132.266064,388.681625,0,133.7,123.2,104.7,83,81.4,82.7,90.1,141.1,159.5,149.7,143.1,141.8,160.1,166,151.8,172.9,174.1,151.3,277.9,164.8,195.8,157.9,176.6,167.3
29691368,J,1,132.261011,388.673562,0,152.5,106.5,112.1,87.2,58,86.8,105.5,157.3,150,164.7,122.4,129.2,168.4,170.2,152.8,160,152.5,151.5,181.5,193.8,175.1,172.3,177,164.8
34476315,J,1,132.265791,388.680575,0,132.7,113.7,105.9,82.9,76.3,70.3,112.2,116.4,183.4,157.8,179.4,152.9,196.7,172.3,188.7,196.2,165.5,164.2,274.9,177,221.4,177.3,212.5,197.8
41342540,J,1,132.261011,388.673062,0,156,98.7,108.8,85.5,68.1,87.7,105.5,165.4,150.8,159.3,148.4,160.4,152.9,167.2,163.1,180.8,176.2,145,177.3,200.6,178.8,162.2,192.2,166.5
39766807,J,1,132.264868,388.682849,0,121.3,98.4,114.8,85.5,62.3,81.1,75.3,120.7,145.2,139.4,146.4,129.1,178.7,158.1,143.5,182.5,134.9,136.5,175.6,142.5,140.7,138,137.5,153.7
75251139,J,1,132.263341,388.677731,0,131.5,97.6,106.3,81.3,62,77,79.4,156.4,144.5,132.7,139.9,130.8,167.1,164,144.3,144.7,155.4,128.5,179.4,150.1,145.7,135.3,145.2,149.4
50612895,J,1,132.262455,388.670302,0,188.3,112.3,119.1,87.1,73.4,90.8,97.1,164.9,150.7,166.5,151.4,172,169.5,178.3,169.2,184.5,204.2,170.1,190.5,191.4,172,178.5,235.7,178.9
8257967,J,10,132.197231,388.657591,0,73.9,70.5,53.5,54.2,53.4,53.4,84.9,93.9,77.6,69.2,73,80.9,82.5,74.7,90.6,82.8,68.5,66.9,88.8,75.6,75.6,73.6,81.6,90.4
24561272,J,10,132.199431,388.657561,0,405,274,294,182,126,186,220,324,309,336,367,547,561,478,463,418,447,534,542,525,518,530,473,407
24210804,J,10,132.17695,388.66545,0,71.1,73.8,68.9,58.5,56.1,56.4,67.9,78,100.1,74.2,80,86,75.2,89.5,88.1,87.1,91.7,103.6,68.9,75.1,84.1,79.8,85.8,84.9
78499405,J,1,132.188059,388.661038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77732008,J,1,132.194372,388.656885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78499407,J,1,132.180651,388.664005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2743067,J,10,132.194691,388.683881,0,198.6,220.1,143.6,157.3,121.7,122.8,186.2,215.9,296.8,219.5,260.5,270.3,245.6,209.7,235.6,206.9,247.2,254.1,390.3,383,354.5,387.9,354.9,234.7
5290014,J,1,132.18324,388.69703,0,164.8,230.9,140.7,155.4,105.9,94.3,151,167.7,183.1,163.2,177.8,191.2,233.4,173.4,215.6,193.2,207.5,215.9,242.5,246,252.3,250.8,212.4,195.2
43423726,J,1,132.193171,388.713871,0,3.4,3,2,3.5,2,2.2,2.3,15.1,7.3,37.9,28.5,15.2,34.3,24.9,23.3,27.2,4.8,3.5,2,43.7,46.5,2,2,2
46967541,J,1,132.188131,388.679192,0,98.1,111,123.5,73.4,88.8,94.1,119.6,163.9,201.3,181.7,152.8,143.3,165.6,114.5,122.1,113.8,136.5,140.7,169.8,170.3,170.3,160.3,201.4,144.9
80647064,J,1,132.187753,388.686111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18221103,J,1,132.171365,388.677516,0,188.4,231.7,142.9,174.1,106.4,143.2,195.1,216.3,248,198.7,254.1,255,290.3,205.1,226.8,241.7,231.6,272.7,356.4,329.1,306.1,329.6,312.4,236.6
5209161,J,1,132.00638,388.60082,0,88.1,85.3,88.5,57.5,57.7,48,72,78.4,109.1,94,100.4,108.1,92.7,106.5,98.1,88.2,105.2,138.8,108,100.7,97,133.4,106.9,56
19485694,J,1,131.971634,388.603535,0,142,122.8,101.7,81,69.4,58.4,125,113.6,168.4,149.4,167.7,166.6,145.9,151.6,144,133.4,151.4,140.3,165,171.9,150.6,135.9,130.3,110.5
19485687,J,1,131.992341,388.629632,0,89.6,79.7,99.8,58.8,57.3,52.6,75.9,95.2,123.8,102.2,82,100.2,114.2,108.4,101.8,102.4,104.5,142.7,118.8,110.6,98.8,142.6,106.9,88.9
5209159,J,1,131.98871,388.59954,0,110.7,94.5,105.7,50.2,60.1,57.7,85.1,94.9,89.3,113.4,107.3,94.9,123.8,141.7,125.9,143.6,90.2,142.3,113.1,123.8,105.5,144.7,98.3,101.9
16159008,J,1,131.965672,388.593104,0,76.3,73.7,56,106,69.9,63.3,53.7,86.8,96.7,77.6,98.5,95.8,100.5,95.7,103,100.4,103,96.4,99.9,97.7,86.2,63.6,85.1,87.9
5209097,J,1,131.93881,388.61859,0,84.8,93.9,76.4,114.8,65.8,72.8,86,119.6,115.3,158.8,190.9,152.6,136.7,139.2,138.4,160.2,105.5,148.9,129.5,120.4,145.8,130,128.7,98.2
20637907,J,1,132.023765,388.639514,0,116.8,93.7,152,135.4,73.6,64.4,98.4,122.2,118.2,171.6,194.9,141.9,193.5,139.6,134.1,152.3,159.5,165.4,165.9,166,205.3,159.3,149.4,129.3
59399474,J,1,131.966034,388.603653,0,86,60,118.7,89.9,41.1,71.9,55.7,80.8,89.4,65.2,82.6,73.5,78,78.7,99.9,69.8,67.8,84,70.8,83,90.5,107.9,95.6,82.7
73108868,J,1,131.962214,388.593337,0,52,56,61.4,93.9,63.2,63,59.5,78.6,76.4,72.6,102.3,92.6,93.3,86.5,99.8,76.1,90.9,86.6,83.2,95.7,91.7,72.7,92.3,89.8
4132295,J,1,131.97028,388.59245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79632180,J,1,131.962987,388.594211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4235428,J,1,131.96784,388.60862,0,73,99.4,55.6,54.4,32.2,50,78.1,73.8,98.5,108.4,101.8,101.7,121.6,103.3,94.7,180.5,101.3,123.1,117,99.9,112.4,105.8,93.5,104.8
44254148,J,1,131.99126,388.62341,0,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.6,0.4,0.4,0.4,0.3,0.4,0.3,0.3,0.4,0.4,0.4,0.3,0.4,0.3,0.4,0.3,0.3
4211255,J,1,132.00707,388.622101,0,114.9,73.1,46.5,76.2,33.2,48.1,86.2,66,68.9,106.5,75.8,101.8,79.8,97.4,103.7,95.9,100.5,120.8,117,111.1,86.5,95.5,117.5,106.9
49956419,J,1,131.98344,388.61532,0,112.3,59.3,46.3,67.4,32.8,51.7,77.2,68.5,90,77.2,82.2,88.9,103.3,95.6,93.9,105.2,94.8,116,111.6,97.1,96.9,89.3,103.7,102.9
16182765,J,1,132.234527,388.554761,0,41,59.5,1,1.1,0.8,8.3,20.6,35.3,45,1.8,9.6,7.9,15.7,33.8,3.3,25.4,14.5,21.9,56.6,17.9,50.6,49.3,50.5,55.4
46398146,J,10,132.24132,388.56378,0,62.4,60.3,59.1,48.4,10.7,12.7,36.1,43.3,54.4,26.5,70.7,58,52.8,63.6,62.6,62.9,56.2,57.8,67.3,41.7,102,45.7,52.7,65.7
49689943,J,1,132.237081,388.556161,0,54,58.4,49.1,51.1,6.3,4.8,4.4,11.6,32.5,34.5,58.3,57.9,53.6,65.2,63.6,64.3,23.8,47.4,61.7,41.5,95.6,52.5,23.8,60.9
2101917,J,10,132.2389021,388.5575071,0,78.7,54.8,13.7,4.6,4.2,10,20.8,41.2,50.7,32.5,32.4,45.5,54.7,60.1,45.4,59.2,27.6,26.8,62.6,20,55.2,54.5,56.6,60.8
13989313,J,10,132.25103,388.60865,1,203.6,192.7,111,128.7,142.6,112.2,181.8,246,209.4,206.8,243.2,229.2,283,209.9,226.6,221.4,217.5,268.2,270.3,288,284.2,298.2,301.3,223.9
25666591,J,10,132.25197,388.59706,0,185.6,172.4,108.7,93.1,103.7,155,168.8,175.4,175,191.3,202.8,251.1,261.2,249.2,210.4,198.2,195.8,241.1,275.2,265.5,265.9,289.6,254.9,237
35175449,J,10,132.251813,388.603406,0,52.6,59.1,51.7,34.4,41.6,75.4,46.7,62.3,84.9,42.9,57.9,54.3,71.8,39.6,73.1,80.1,57.3,104.8,49.5,53.8,56.2,75.4,54.3,51.1
36415923,J,10,132.245301,388.564151,0,52.8,39.3,45.6,31.2,31.5,30.2,53.8,61.7,32.4,42.9,57.2,55.9,539,57,54.8,64.7,55.9,49.7,52.7,53.2,555,55.8,500,436
29807114,J,10,132.244756,388.561192,0,53.6,33.2,55.1,43.7,28,28.2,53.4,43.8,40.9,54.6,74.8,57.2,67.3,62.5,58.1,507,43.2,58.4,55.6,640,596,558,529,429
77824030,J,1,132.251139,388.564301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1845532,J,1,132.246247,388.603867,0,223.3,193.7,118.1,115.1,138.9,154.4,181.8,290.9,209.7,239.9,236.2,253.8,289.6,252.5,221.6,256.2,219.6,259.5,279.2,293.1,281.5,296,309.8,244.2
4109963,J,1,132.2512103,388.6019632,0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.7,0.3,0.4,0.4,0.5,0.3,0.5,0.5,0.4,0.3,0.3,0.4,0.3,0.4,0.3,0.3
20072788,J,1,132.266168,388.598748,0,53.9,64.3,53.2,33.5,49,76.9,50,92.9,80.4,42.2,55.1,56.5,65,43.5,78.1,65.4,62.8,100.1,55.8,58.5,59.3,62.3,53.8,52.4
43236380,J,10,132.254474,388.600735,0,152,161,195,132,108,117,186,224,191,200,202,231,292,241,237,206,231,289,269,241,256,240,253,208
29807376,J,10,132.230567,388.591051,0,54.3,58.6,54.2,52.7,71.1,70.3,71.9,73.1,74.4,50,51.9,73,59.4,61.9,51.9,56.7,72.6,62.6,68,65.2,55.4,56.4,63.1,54.7
20601748,J,1,132.253867,388.616204,0,100.2,81.4,65.5,72.8,49.4,88.5,119.5,129.8,138.2,152.3,137.8,154.1,185.9,136,197.7,164.8,162,182.9,162.6,131.1,153.5,132.3,112.6,128
27057191,J,1,132.238891,388.613904,0,77.1,65.8,50.9,68.6,84.2,48.9,59.6,63.5,71.9,91.1,73.4,85.3,61.5,85.2,72.4,83.5,79.2,71.5,88.1,72.3,82.1,72.3,82.7,91.8
24985220,J,10,132.249448,388.614345,0,87,92,72.5,73.3,84.1,95.5,114.6,136.5,128.3,143.2,136.1,153.7,185.2,139.1,185.7,153.4,161.8,177.9,152.5,109.7,153.5,135,112.2,125.4
46114640,J,10,132.231111,388.601411,0,73.1,49.3,53.5,48,38.7,55.8,69.8,64.3,58.9,64.8,64.2,62.9,64.9,73.3,73.4,70,59.5,59.7,66.6,63.7,69.4,134.7,63.4,59.9
53535315,J,10,132.236668,388.596545,0,292,211,191,172,160,203,234,325,280,305,346,378,388,342,344,361,421,362,409,408,414,422,388,368
22978666,J,10,132.235178,388.591976,0,48.9,40.3,44.9,62.2,69.9,50,56.8,39.9,59,58.2,37.5,49,65.2,56,47.1,53.6,72.1,44.4,68.4,61.5,49.8,54.1,59.8,54
8198045,J,10,132.236501,388.58507,0,35.8,52.5,56.6,42.1,55.5,56.1,76.5,67.9,78.7,443,59.1,69.4,54.3,62.1,57.7,42.6,48.4,57.8,67.6,65.7,64.9,52,50.5,477
13546358,J,1,132.247992,388.619861,0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.2,0.2,0.2,0.4,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2
73359947,J,1,132.227391,388.598098,0,65.6,59.8,63.4,48.4,44.8,60.5,66.3,71.9,51.4,61.5,61.3,57.3,63.7,60.4,64.9,70.3,63.4,60.2,65.9,66.8,69.5,63.9,60.1,63.2
73950069,J,1,132.228267,388.59499,1,57.5,45.6,46,37.7,68.5,54.2,53.4,58.2,57.3,61.7,68.5,56.8,66.4,76.3,68.8,50.6,49.4,64.5,69.1,64.8,67.6,61.4,56.4,64.4
78934108,J,1,132.236918,388.605731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8198027,J,1,132.232851,388.611341,0,64.8,59.1,45.8,51.8,55,46.4,59.7,59.8,70.2,98.7,45.4,59.9,63.3,67.9,60.9,64.8,86.9,47.2,69,76.9,64.9,76.8,80.6,69.4
37220822,J,10,132.31387,388.66923,1,54.6,54.5,35.8,48.8,46.9,61.9,74.1,65.1,81.2,67,66.2,72.1,74.7,57.3,84.2,86.2,72.2,77,68.7,71.6,73.3,58.2,85.1,68.4
54932594,J,1,132.28947,388.66936,0,182.7,127.4,100.4,68.7,73.9,95.1,131.6,186.1,164.7,157.8,151.9,156,214.1,175.1,227.8,148.8,180.7,160.2,191.1,236.2,226.6,263,203.2,185.4
17482495,J,10,132.27625,388.66357,1,252,228,142,135,151,172,207,229,257,324,295,381,417,292,356,370,370,436,438,425,418,466,433,277
24561274,J,10,132.27133,388.66227,1,287,238,151,141,156,168,243,266,266,320,358,357,455,344,385,366,406,459,449,491,504,508,543,312
79970295,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53146787,J,0.1,132.276512,388.662397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3851135,J,1,132.28811,388.67766,1,185.3,145.2,96.1,76.9,77.7,99.9,151.3,189.3,168.9,189.7,177.1,164.3,211.5,160.1,250.5,165.6,181.9,201.8,191.6,239,225.3,245.7,214.8,187.5
77824032,J,1,132.296164,388.673891,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8230253,J,1,132.226041,388.616811,0,149.2,134.9,128.2,172.2,133.6,108.6,140.9,146.2,166.3,186,181.6,241.7,201.9,215.9,156.4,161.7,201.1,243.1,187.4,190.9,183.5,170.1,171,139.6
40104041,J,1,132.206651,388.62322,0,152.3,125.8,121,149.6,87.3,123,125.3,154.1,166.4,166.1,164.9,231.2,209.8,213,145.1,178.4,167.7,229,183.8,191.3,184.9,160.1,161.3,135.4
70952910,J,1,132.226266,388.603837,0,129.3,182.8,104.5,120.5,76.8,97.8,107.1,155.2,171.2,192.7,171.7,223.6,200.3,206.7,155.5,173.3,177.9,310.9,197.9,205.8,169.8,164.4,205.6,146.9
49462698,J,1,132.225581,388.610161,0,117.5,120.8,110.5,104.1,81.9,100.3,100.4,137.4,183.9,177.1,147.7,189.6,184.3,161.8,140,148.6,149.3,287.7,184,165.7,151.2,149.2,196,136.5
2568243,J,1,132.2271966,388.630195,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
21026441,J,1,132.224616,388.629947,0,206.9,166.4,139.4,133.9,146.4,238.7,187.6,202,238.9,256.8,268.3,304.7,257.9,264.9,233.6,267.8,228.6,315,313.5,349.8,344.5,353.1,362.2,279.2
38373886,J,1,132.21943,388.62702,0,190,156.4,129.8,161.8,95.3,174.6,198.1,160.3,174.1,247.3,212.1,245.4,212.3,201.2,202.6,252.9,239.6,270.2,266.7,291.8,303.1,253.9,246.3,310.7
