NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
25505673,J,1,132.340988,388.525477,0,202.2,212.3,162.7,133.4,107.9,163.5,192.2,254.1,255.4,314.4,253,350.3,381,298.5,311.6,300.9,285.5,346.3,348.1,356.1,338.6,422,332.9,301.5
2361721,J,1,132.35566,388.51863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5403256,J,1,132.36455,388.51756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590364,H,10,132.364301,388.544118,0,297,237.4,172.8,162.5,202.2,197.1,265.6,308,383.9,380.6,376.7,441.2,488,430.2,370.9,361.3,382.9,403.7,548.5,557,581.3,510.1,587.4,395.6
54932595,J,1,132.321082,388.580866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40562848,J,1,132.324188,388.580707,0,110.2,78.7,78.3,47.6,69,63,87.6,91,89.1,115.9,88.5,88.9,94.9,101.8,100,95,92.8,99.2,137.3,142.5,169.1,135.9,116.2,112.9
41070817,J,1,132.324551,388.583261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44223448,J,1,132.325978,388.586352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7821142,J,1,132.315881,388.589201,0,104.6,62.3,61.7,42.7,56.2,69.5,73.1,99.1,112.2,134.2,131.1,101.9,97.8,101.9,135.2,120.2,113.5,110.8,101.7,123.8,126,121.6,105.4,95.8
45260955,J,1,132.362631,388.579791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31589534,J,1,132.361623,388.582033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70438741,J,1,132.373259,388.590154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3069367,J,1,132.35279,388.58236,0,106.3,73.4,91.4,68.6,61.1,53.1,71.5,113.5,146.3,153.9,149.2,139.9,216.4,176.7,143.2,134.3,147.6,98.3,124.3,89.6,80.4,80.4,91,84.4
4609375,J,1,132.37017,388.57601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43423683,J,1,132.35353,388.57959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589347,H,1,132.35369,388.58738,0, , , , , , , , , , , , , , , , , , , , , , , , 
65511727,J,10,132.547951,388.530697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79484143,J,1,132.553091,388.544003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72820721,J,1,132.548607,388.531979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55059743,J,1,132.549211,388.528529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80753398,J,1,132.553556,388.544489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7394069,J,10,132.536311,388.554911,0,103.4,94.5,100.1,104.1,86.9,117.4,129.2,159.1,150,197.8,187.3,230.6,255.2,172.2,199.2,187.3,190.1,204.5,186.5,173.8,149.8,145.9,138.5,116.4
72018003,J,1,132.539014,388.546988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50080951,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31327045,J,1,132.550387,388.539906,0,97.2,99.6,62.7,82,131.9,89.5,126.7,139.8,123.7,97,138,129.2,158.5,135.5,146.6,110.6,153,143.8,151.6,190.8,146.2,157.6,112.5,132.8
63780554,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7394071,J,1,132.542127,388.538597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58613117,J,10,132.550074,388.549392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31759838,J,10,132.543402,388.552736,0,198,159,166,175,140,190,254,314,290,271,321,475,470,348,473,313,359,326,383,520,431,446,397,283
72778175,J,10,132.550979,388.555761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31759835,J,10,132.547977,388.560406,0,109.7,63.4,93.4,71.6,72.8,102.7,131.8,170.2,152.4,196.8,147,203.5,201.3,176.8,163.5,184.1,180.4,182.6,178.3,131.1,135.3,124.8,136.4,82.2
12692412,J,10,132.538431,388.565151,0,250,202,219,184,185,238,340,372,353,385,426,637,687,449,649,430,432,482,512,596,557,527,464,351
36775556,J,1,132.448489,388.533139,0,199.8,134.6,134,93.6,109.5,144.3,167.7,181.7,195.7,192.9,261.3,230.3,253.4,246.1,246.4,222.4,255.5,238.5,277.8,332.2,326.2,351.7,308.9,246.1
35319224,J,1,132.472271,388.552789,0,71.1,72.2,74.9,68.4,95.9,91.2,98.5,96.6,110.1,99.3,83.4,112.7,107.5,110,111.8,107.5,120.9,108.5,111.4,103.2,121.8,104.5,98.1,91.5
41070814,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590765,J,1,132.480581,388.557101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2809764,J,1,132.482951,388.569851,0,208.6,140.4,140.3,106.9,131.4,204,172.1,199,193.5,219.1,217.6,244.6,300,258.3,331.2,257.9,321,299.5,329.8,365.2,337.3,358.3,286.5,251.7
26667712,J,1,132.479231,388.576391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77072123,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27094586,J,1,132.320578,388.58811,0,142.4,146.6,94.8,87.9,85.7,105.4,135,137.7,164.4,227.6,239.9,232.9,205.7,223.2,209.2,177.5,183.4,195.3,217.5,208.8,219.8,232.1,252,165.9
45260956,J,1,132.3121527,388.5782576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15412307,J,1,132.309081,388.571274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37518098,J,1,132.312892,388.580309,0,78.2,47.6,47.9,46.4,38.2,37.6,50.3,46.1,86.8,74.5,99.9,89.4,115.9,94.7,90.3,94.5,111.2,89.1,84.7,74.6,65.8,89.5,144.3,60.1
64745755,J,1,132.310431,388.570331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30498380,J,1,132.313507,388.581616,0,129.8,92.7,54.7,76.6,69.4,73.4,89.8,152.2,198.3,274,287.1,309.7,310.9,339.7,353.8,322.8,238.4,175.1,162.1,154.7,154.1,153.7,178,153.7
1589387,H,10,132.29791,388.56569,0,312.4,248,166.3,174.6,152.7,228.8,263.2,303.4,304.1,356.5,350.6,454.5,470.2,440,428.2,372.2,360.7,397.1,455.9,547.5,584.4,562.1,473.2,420.9
3358388,J,1,132.321101,388.58918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57329606,J,1,132.310431,388.570331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52107250,J,1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29924946,J,1,132.353581,388.598961,0,108.6,80.5,73.4,80.4,97.9,75.6,78.6,88.3,136.5,150.4,152.5,128.7,191.7,180.9,201,161.4,199.7,143.6,102.7,128.9,125.6,107.6,107.4,129.1
40562875,J,1,132.345971,388.600421,0,99.4,74.9,76.1,72.2,88,69.3,81.5,76.9,138.7,118.1,136.8,149.2,161.3,162.7,164.1,154,176.5,149.5,108.9,126.2,107.5,106.3,99.3,136.1
1589376,H,10,132.3746662,388.5924754,0,237.3,192.1,160.7,231.9,172.2,167.8,211.4,295,283.3,263.3,310.7,313.7,372.4,321,312.6,323.2,274.8,291.7,324.9,437.6,385.9,387.1,323.3,254.1
40562874,J,1,132.362724,388.595241,0,114.6,119.9,91.9,94.8,113.5,105.4,98.6,120.6,194.8,137.7,183.1,138.3,165.3,194.6,200,168.6,207.7,165.5,165.4,162.9,135.3,115,136,129.5
28515347,J,1,132.390171,388.556711,0,103.1,69.9,78.3,67.4,59.3,93.2,88.4,92.7,88.8,92.6,102.9,98.9,96.3,92.6,72.4,71.5,81.7,96.1,97.2,119.8,130.1,151.7,115.1,92.3
26986541,J,1,132.400322,388.559005,0,106.8,85.6,94.8,85,102.2,72.6,127.7,148.7,160.4,160.7,193.9,175.2,194.5,201.5,183.3,167.5,154.1,173.1,183,202.4,184.7,202.5,150.8,106.8
1847763,J,1,132.40221,388.54098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21742184,J,1,132.390171,388.556711,0,61.5,53.6,58,44.7,32.1,35.6,56.4,59.2,56.9,68.3,56.5,45.3,85.2,68.8,55.6,55.4,81.7,67.6,68.9,79.1,84.8,93.7,83.5,72.7
5135649,J,1,132.380385,388.559071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48719780,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18379268,J,1,132.39026,388.55871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14150191,J,1,132.398341,388.558011,0,151.7,157,111.5,119.1,94,118.4,143.8,169.5,163.5,203,193.1,189.5,222.1,231.5,173.3,176.6,210.3,204.6,199,261.8,245.5,223.7,215.5,196.7
3605877,H,1,132.398613,388.528318,0,466.3,271.4,219.6,161.8,209.4,226.7,411.7,493.8,477.4,488.2,527.2,619.4,801.7,562.5,515.3,606,601.6,641.4,749.2,757.3,815.1,899.4,847.1,642.3
72018005,J,1,132.388842,388.556742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77694512,J,1,132.376307,388.547891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38190895,J,10,132.361771,388.539031,0,119.2,79.9,90.8,95.6,75,81.9,84.4,88.2,105.8,133.5,112.2,123.8,132.8,107.6,147.6,141.2,117.8,132,141.4,155.5,144.3,168,119.8,100.2
51459576,J,0.1, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3358091,J,1,132.347201,388.54215,0,137.9,124.7,122.6,66.7,52.3,138.6,114.1,141,137.5,157.5,186.7,191.3,175.1,186.9,130.9,167.9,159.6,160.8,206.6,211.2,190.6,220.2,191.4,164
1590018,J,10,132.35736,388.54121,0,102.9,93.7,121.8,63.1,52.1,105.8,112.5,108.2,140.9,121.6,126.6,123,155.7,123.5,122.8,124.3,114.1,142.2,158.5,161.5,186.5,168.3,174.4,134.4
19867672,J,10,132.386686,388.557918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57540166,J,10,132.37613,388.54038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30829916,J,10,132.38552,388.56311,0,403,323,252,171,192,286,360,479,490,517,548,59.2,726,624,532,539,559,625,673,794,774,756,708,553
30829915,J,10,132.38565,388.54773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24210799,J,10,132.388422,388.544578,0,331,277,240,161,162,255,313,382,416,421,420,423,544,439,428,390,429,451,541,591,602,598,574,441
27132554,J,10,132.359938,388.5352515,0,303,205,188,155,155,200,312,344,365,404,446,435,517,425,442,406,428,501,455,575,548,536,545,431
83976883,J,1,132.386865,388.581388,0,118.65,87.68333333,72.68333333,73.38333333,62.1,95.9,120.2,152.7,161.8,155.1833333,148.45,143.7833333,185.4166667,171.9833333,167.35,182.6666667,163.1,203.9666667,207.6833333,203.95,215.9,190.3166667,176.5166667,149.0833333
5605548,J,1,132.409121,388.579981,0,161.2,122.3,87.3,106.9,91.1,177.4,157.2,210.1,205.2,228.3,203.7,189.2,301.6,241.6,241.1,266.9,220,333.8,282.7,302.7,340.5,252.6,260.3,214.1
24985217,J,1,132.394438,388.580228,0,189.9,129.6,145.3,104.2,87.4,108.6,214.8,258.2,289.7,234.7,229,260.4,288.4,298.7,288.8,307.2,267.4,296.7,337.2,306,309.7,318.8,269.2,230
24521449,J,1,132.416251,388.583981,0,188.7,122.5,91.8,111.9,97.3,132.9,165.9,208.3,233.4,209.5,213.6,179.4,228.5,232.6,215,245.1,255.3,244.3,293.2,265.9,275.5,261.9,233.4,186.5
14227613,J,1,132.402331,388.575931,0,172.1,151.7,111.7,117.3,96.8,156.5,183.3,239.6,242.5,258.6,244.4,233.7,294,259,259.2,276.8,235.9,349,333,349.1,369.7,308.6,296.2,263.9
29357676,J,1,132.408583,388.565284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589950,J,1,132.404709,388.557807,1,42.3,5.2,3.8,29.4,2.3,2.3,10.6,58.5,91.2,115.2,87.9,96.6,132.1,96,94.3,126.1,99.5,91.8,102.3,51.2,29.7,18,8.9,32.4
75462822,J,0.1,132.4046802,388.557843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72692541,J,1,132.405551,388.550756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64075482,J,1,132.427641,388.542176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1846610,J,1,132.33262,388.59421,0,56.4,55.9,36.1,44.7,54.9,44.7,42.4,56.1,146.3,159.8,150.3,142.5,200.7,160.9,129.2,128.2,181.2,119.5,137.9,95.8,85.4,76.6,73.9,85.4
1590621,J,1,132.491384,388.50978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847766,J,1,132.35435,388.591101,0,124.2,11.85,11.79,11.73,12.06,12.19,12.77,136.8,12.86,157.2,141.5,138.3,166.4,13.37,13.83,133.7,124.5,165.6,179.5,136.6,186.7,148.5,132.2,143.3
1847137,J,1,132.491384,388.50978,0,95.4,114.8,88.6,82.3,55.1,56.8,65.4,100.1,161.7,183,168.3,118,112.1,140.6,180.1,148.7,159.7,145.3,114,125.2,95.1,122,109.7,122.1
2158693,J,1,132.409071,388.508261,0,210.4,126,99.4,62.2,79.7,120.3,148.5,182.6,198.2,191,175.7,178.4,238.5,238.8,203.2,214.2,203.7,223.5,242.8,276.1,244.7,290.9,269.2,249
1588142,H,1,132.35369,388.58738,0, , , , , , , , , , , , , , , , , , , , , , , , 
1846983,J,1,132.35739,388.597311,0,141.9,151.8,126.4,99.5,76.8,83.9,99.2,95.2,118.2,120,120,126.3,130.1,144.1,119.4,145.9,125.2,135.6,143.2,159.4,159.8,139.3,210.2,147.4
1588347,J,1,132.44262,388.56323,0,206.3,149.8,140,138.7,142.8,132.6,219.4,223.5,269.4,223.3,278.9,213.4,292.5,247.4,283,215.9,228.9,266.5,286.7,310.4,329.7,348.3,321.3,271.7
1589958,H,1,132.305041,388.604521,0,265.1,246.3,195.5,157.7,191.3,151.9,245.9,247.1,337.2,358.5,378.9,350.1,373.1,355.7,384.7,356.6,349.4,422.7,357.2,413.9,404.3,399.5,416.8,316
1846642,J,1,132.33262,388.59421,0,55.2,63.4,41.7,49.2,58.1,56.1,65.5,77.4,146.2,185.6,180.2,163.2,204,186,158.6,201.8,178.9,139.7,139.3,99.8,93.9,76.8,95.9,91.4
5524419,J,1,132.3334802,388.595195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1587995,J,1,132.338681,388.580341,0,285.9,229,203.6,194.1,138.2,125.6,205.3,250.9,274.5,315.2,284.8,393.4,456.9,414.1,347.1,346.2,348.4,388.5,378.9,420.7,425.3,438.7,425,409.8
5809488,J,1,132.342405,388.5914828,0,145.3,87.3,92.6,59.5,70.3,79.2,97.1,134.6,132.9,149.5,138.7,127.7,147.8,138.5,142.9,126.1,110.1,156.9,164.3,128,147.4,135.7,123.8,141.1
2508559,J,1,132.368206,388.557565,0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.7,0.4,0.5,0.5,0.4,0.4,0.5,0.4,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.4
2101968,J,1,132.3671629,388.5597274,0,0.5,0.5,0.4,0.4,0.5,0.5,0.5,0.5,0.8,0.5,0.5,0.7,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.4,0.5,0.5
4990572,J,1,132.571421,388.501141,0,172,167,118.3,168.9,157.2,148.3,232.8,214.3,213.4,288.6,237.7,261,332.9,229.9,229.6,228.3,269.3,228.3,245,253.5,310.6,298,296.5,211.3
1846959,J,1,132.35307,388.58425,0,65,58.4,103.9,3.9,57.4,55.6,68.2,58.3,67.2,66.4,64.7,69.7,71.5,84.8,87.1,121.5,131.8,104.3,80.8,113.6,77.3,63.3,77.3,60.9
1845477,J,1,132.374053,388.59151,0,83.7,71.7,67.5,65.3,72.4,72.7,73.6,96.8,125.3,136.6,110.7,199.9,196.8,158.5,137.2,130.3,133.4,109.6,145.9,139.2,146.5,113.4,97.1,101.2
2508553,J,1,132.379562,388.560384,0,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.7,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.4,0.4,0.4,0.3,0.4,0.3,0.3,0.3
1588405,H,1,132.451917,388.509733,0,228.8,166.3,135.1,148.2,138.5,147,219.8,261.9,308.9,294.2,294.2,310,380.3,339.1,371.3,287.5,330.8,325.3,378.1,357,440.8,415.1,352.1,344.5
1590201,J,1,132.35369,388.58738,0,21.2,19,25.8,27.5,18.4,18,21.1,90.9,107.1,131.8,129.8,109,103.8,104.5,108.4,107.3,102.7,111.4,125.2,85,100.2,68.6,24.7,54.7
7630950,J,1,132.337892,388.594395,0,68.5,81.2,68.9,68,67.5,68,81,74,99,85.7,81.1,56.3,66,82.3,61.5,97.3,60,69.7,66.2,70.7,72.7,81.9,63.7,65.7
8162167,J,1,132.339283,388.585973,0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2061873,H,1,132.39026,388.55871,0,360.1,212.9,193.6,137.6,158.3,163,238.4,362.3,330.3,341.5,363.2,441,555.3,459.9,435.8,435.2,430.8,464.2,455.9,503.7,471,437.9,525.7,361.4
1845666,H,1,132.491384,388.50978,0,321.9,253.9,223.1,189.2,171.2,176.7,308.4,285.5,327,500.1,414.7,412.7,499.5,437,433.3,437.2,464.1,481.4,447,523.9,470.7,446.5,479.2,373
13122327,J,1,132.467184,388.556488,0,41.1,44.2,46.5,38,42.1,46.4,26.9,44.1,44.8,39.5,42.1,30.5,38.3,28.6,32.4,25.2,41,51.4,26.3,43.7,40.6,23.6,36.6,30.3
13122330,J,1,132.529191,388.561731,0,36.8,27.5,46.6,25.3,32.7,31.7,44.6,43.1,36.9,32.7,29.2,25,37.3,42.2,35.3,23.7,38.5,41.7,39.4,19.9,27.4,40.9,28.4,42.3
13140406,J,1,132.594131,388.528221,0,38.8,22.2,42.7,26.9,38.4,29.3,37.6,44.5,35.9,39,36.9,35.8,36.3,26,32.5,25.4,40.4,40.8,41.2,32.3,46.5,29.2,30,39.9
2568613,J,1,132.375231,388.586301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13455043,J,1,132.31995,388.59055,0,110.2,75,67,55.8,67.4,83.2,111.7,107.6,133,171.1,148.8,158.3,122.1,132.1,154.1,153.1,130.2,143.7,136.1,154.6,142,148.5,122.7,107.9
